page	refimg	numauto	chapitre
807	0812	4877797	Rusma / Rutacées / Ruyschienne (membrane) / S. du colon / Sabine / Sable (bains de) / Sabot / Saburral / Saburre / Sac / Saccharin, ine / Saccharinite / Saccharolés / Sacchlactique (acide) / Sacchogommite / Sacré, ée
808	0813	4877798	Sacré, ée / Sacro-coccygien / Sacro-coxalgie / Sacro-épineux / Sacro-fémoral / Sacro-iliaque / Sacro-ili-trochantérien / Sacro lombaire / Sacro-sciatique / Sacro-spinal / Sacro-trochantérien / Sacro-vertébral / Sacrum
809	0814	4877799	Sacrum / Safran / Sagapénum / Sage-femme / Sagittal
810	0815	4877800	Sagittal / Sagitté, ée / Sagou / Saignée / Saignement / Sainbois / Saindoux / Saint-bois, Bois saint / Saint-Amand
811	0816	4877801	Saint-Myon (eaux minérales de) / Saint-Sauveur (eaux minérales de) / Saisons / Salep ou Salap / Salicaire / Salicine / Salicinées / Salifiable / Salin, ine / Salivaire
812	0817	4877802	Salivaire / Salivant / Salivation / Salive / Salpêtre / Salpingo-malléen / Salpingo-pharyngien / Salpingo-staphylin / Salsepareille
813	0818	4877803	Salsepareille / Salsifis ou Cercifis / Salubre / Salubrité / Salvatelle / Samare / Sandaraque / Sang 
814	0819	4877804	Sang / Sangdragon / Sanglot / Sangsue / Sanguification
815	0820	4877805	Sanguin / Sanguinolent, ente / Sanicle / Sanie / Sanieux, euse / Sanitaire / Santal / Santaline / Santé / Santoline / Santonine / Sapa / Saphène / Saphir / Sapide / Sapidité / Sapin / Sapinette (Bière antiscorbutique) / Saponacé, ée / Saponaire
816	0821	4877806	Saponaire / Saponification / Saponine / Saporifique / Sapotillier / Sapropyre / Sarcobase / Sarcocarpe / Sarcocèle / Sarcocolle / Sarcocolline (sarcocolle de Thomson) / Sarcoderme
817	0822	4877807	Sarcoderme / Sarco-épiplocèle / Sarco-épiplomphale / Sarco-hydrocèle / Sarcologie / Sarcomateux / Sarcôme / Sarcomphale / Sarcophage / Sarcopte / Sarcose / Sarcostose / Sarcotique / Sardonien ou Sardonique / Sarmenteux, euse / Sarrazin (blé noir, blé sarrazin) / Sarrète / Sarriette / Sassafras / Satellite / Satiété / Saturation / Saturne / Satyriasis
818	0823	4877808	Satyriasis / Sauge / Saule / Sauriens / Saut / Saveur / Savon
819	0824	4877809	Savon / Savonniers / Savonule / Savoureux / Saxatile / Saxifrage / Saxifrage / Scabieuse des bois (mors du diable, remords) / Scabieux, euse / Scalène
820	0825	4877810	Scalène / Scalpel / Scammonée / Scaphoïde
821	0826	4877811	Scaphoïde / Scaphoïdo-astragalien / Scaphoïdo-cuboïdien / Scaphoïdo-sus-phalangien du pouce / Scapulaire / Scapulo coraco-radial / Scapulo-huméral / Scapulo-huméro-olécrânien / Scapulo-hyoïdien / Scapulo-radial / Scapulum / Scarieux
822	0827	4877812	Scarificateur / Scarification / Scarlatine (fièvre rouge) / Sceau-de-Notre-Dame / Scélotyrbe / Schénanthe / Scherliévo / Schindylèse / Schiste / Sciatique
823	0828	4877813	Sciatique / Scille / Scillitine / Scillitique / Scinque / Scirrhe / Scirrhocèle / Scirrophthalmie / Scirrhose / Scissure / Sclarée / Scléranthe / Sclérème
824	0829	4877814	Sclérème / Sclériase / Sclérôme / Sclérophthalmie / Sclérosarcôme / Sclérotique / Sclérysme / Scobiforme / Scoliose / Scolopendre / Scolopomachérion / Scorbut / Scorbutique
825	0830	4877815	Scordium / Scorie / Scorpion / Scorsonère ou Scorzonère / Scotodinie / Scrobicule / Scrobiculeux, euse / Scrofulaire / Scrofules ou Scrophules (écrouelles, humeurs froides)
826	0831	4877816	Scrofules ou Scrophules (écrouelles, humeurs froides) / Scrofuleux, euse / Scrotocèle / Scrotum (vulgairement les bourses) / Scrupule / Scutiforme / Scybales / Sébacé, ée / Sébacique (acide) / Sébate / Sébeste / Sèche / Sécondines / Sécréteur ou Sécrétoire
827	0832	4877817	Sécréteur ou Sécrétoire / Sécrétion / Sédatif, ive / Sédiment / Sedlitz (eaux minérales de) / Sedon / Seiche / Seidschutz (eaux minérales de) / Seigle / Seime / Sein / Sel
828	0833	4877818	Sel
829	0834	4877819	Sel
830	0835	4877820	Sel / Séléniate / Sélénides / Sélénique (acide) / Sélénites / Sélénite / Séléniteux, se / Sélénium / Séléniures / Selle turcique / Seltz (eaux minérales de) / Séméiologie / Séméiotique ou Sémiotique
831	0836	4877821	Séméiotique ou Sémiotique / Semence / Semen-contra (sous-entendu vermes) / Semi-flosculeuses / Semi-lunaire / Séminal, ale / Sémination / Séminifère / Semi-tierce / Séné
832	0837	4877822	Séné / Sénéka / Sénevé / Sénile / Sens / Sensation / Sensibilité
833	0838	4877823	Sensibilité / Sensible / Sensitif, ive / Sensorium / Sentiment / Septane (fièvre) / Septénaire / Septicide / Septifère / Septique / Septon / Septum / Séquestre / Séreux 
834	0839	4877824	Séreux / Sérosité / Serpentaire / Serpentin / Serpentine / Serpigineux / Serpolet / Serratile (pouls) / Serre-cou / Serre-noeud
835	0840	4877825	Serre-noeud / Serré (pouls) / Serreté / Serrulé / Sertule / Sérum, Sérosité / Sésamoïde / Séséli / Sessile / Sétacé, ée / Séteux, euse / Séton
836	0841	4877826	Séton / Sève / Sevrer / Sexe / Sexuel, elle / Siagonagre / Sialagogue / Sialisme / Sialologie / Siam / Sibbens, Siwens ou Siwin / Siccatif, ive / Siccité / Sidération / Sidérite / Sifflet (hippiatr.) / Sigillée (terre) / Sigmoïde ou Sigmoïdal
837	0842	4877827	Sigmoïde ou Sigmoïdal / Signature / Signe / Silice
838	0843	4877828	Silice / Silicium / Silicule / Silique / Siliqueux, Siliculeux / Sillon / Silphe / Simarouba / Similaire / Simple / Simulé, ée / Sinapisine (sinapine, sulfosinapisine) / Sinapisme
839	0844	4877829	Sinapisme / Sincipital, ale / Sinciput / Sindon / Singultueux / Sinué, ée / Sinus
840	0845	4877830	Sinus / Sinus du larynx / Siphilis / Siphon / Siriase / Sirop ou Syrop
841	0846	4877831	Sirop ou Syrop
842	0847	4877832	Sirop ou Syrop / Sison / Sitiologie / Siwin / Soda / Sodium / Soif / Solaire / Solandre / Solanées
843	0848	4877833	Solanées / Solanine / Soldanelle (chou marin) / Sole / Soléaire / Solen / Solide / Solidisme / Solidité / Solipède / Solitaire (ver) / Solubilité / Solutif / Solution
844	0849	4877834	Solution / Somacétique / Somatologie / Sommeil / Sommités / Somnambule / Somnambulisme / Somnifère / Somnolence / Somno-vigil / Son / Sonde
845	0850	4877835	Sonde / Sonder
846	0851	4877836	Sonder / Soporatif, Soporifère, ou Soporifique / Sophistication / Soporeux, euse / Sora / Sorbate / Sorbier / Sorbique (acide) / Sordide / Soubresaut / Souchet / Souci / Soude du commerce (pierre de soude)
847	0852	4877837	Soude du commerce (pierre de soude) / Soude pure (alcali minéral) / Soufre / Soupir / Souple (pouls) / Sourcil / Sourcilier, ère, ou Surcilier, ère / Souris
848	0853	4877838	Sous-acromio-huméral / Sous-atloïdien / Sous-axoïdien / Sous-carbonate / Sous-chlorure / Sous-clavier, ère / Sous-costaux / Sous-cutané, ée / Sous-diaphragmatique / Sous-épineux / Sous-hydrochlorate / Sous-lingual / Sous-maxillaire / Sous-maxillo-cutané / Sous-maxillo-labial / Sous-mental / Sous-métacarpo-latéri-phalangiens / Sous-métatarso-latéri-phalangiens / Sous-nitrate / Sous-occipital / Sous-optico-sphéno-scléroticien / Sous-orbitaire
849	0854	4877839	Sous-orbitaire / Sous-phosphate / Sous-poplité / Sous-pubien / Sous-pubio-coccygien / Sous-pubio-créti-tibial / Sous-pubio-fémoral / Sous-pubio-prétibial / Sous-pubio-trochantérien / Sous-scapulaire / Sous-scapulo-trochinien / Sous-sel / Sous-spini-scapulo-trochitérien / Sous-sternal / Sous-sulfate / Sous-tartrate / Sous-trochantérien / Sous-trochantinien / Spa (Eaux de) / Spadice / Spagirie / Spagiristes
850	0855	4877840	Spagiristes / Spanopogon / Sparadrap / Sparadrapier / Sparganose / Spasme / Spasmodique / Spasmologie / Spastique / Spath
851	0856	4877841	Spath / Spathacé, ée / Spathe / Spathille / Spatule / Spécifique / Spectre solaire / Speculum
852	0857	4877842	Speculum / Spermaceti / Spermatique / Spermatocèle / Spermatologie / Spermatopée / Spermatorrhée
853	0858	4877843	Spermatorrhée / Sperme (semence, liqueur séminale) / Sperniole / Sphacèle / Sphéno épineux / Sphénoïdal, ale / Sphénoïde (os basilaire, os cunéiforme)
854	0859	4877844	Sphénoïde (os basilaire, os cunéiforme) / Sphéno-maxillaire / Sphéno-orbitaire / Sphéno-palatin / Sphéno-pariétal, ale / Sphéno-ptérygo-palatin / Sphéno-temporal / Sphincter
855	0860	4877845	Sphincter / Sphygmique / Spica / Spicanard / Spigélie / Spina-bifida / Spina-ventosa / Spinal, ale / Spini-axoïdo-occipital / Spini-axoïdo-trachéli-atloïdien / Spino-cranio-trapézien
856	0861	4877846	Spino-cranio-trapézien / Spinthéromètre / Spiralé, ée / Spirée / Spiritueux, euse / Spiroïde / Splanchnique / Splanchnographie / Splanchnologie / Splanchnotomie / Spleen / Splénalgie / Splénemphraxie / Splénification / Splénique / Splénite, ou Splénitis / Splenius
857	0862	4877847	Splenius / Splénocèle / Splénographie / Splénologie / Splénoparectame / Splénophraxie / Splénotomie / Spode / Spoliatif, ive / Spondylarthrocace / Spongieux / Sporadique / Sporange / Spumeux / Sputation / Squame / Squameux, euse / Squamiforme / Squarreux / Squelette
858	0863	4877848	Squelette / Squelettologie / Squelettopée / Squille / Squinancie / Squine / Squirrhe (scirrhe, skirre) / Squirrheux ou Skirrheux / Squirrhogastrie / Stade / Stagnation / Stahlianisme / Staminal, ale / Stamineux, euse / Staminifère / Stannique (acide) / Stapédien / Staphisaigre / Staphyle / Staphylin / Staphylino-pharyngien / Staphylôme
859	0864	4877849	Staphylôme / Staphyloraphie / Stase / Station / Stationnaire / Statique / Stature / Stéarate / Stéaraté / Stéarine / Stéaroptine / Stéatocèle / Stéatôme
860	0865	4877850	Stéatôme / Stéchase ou Staechas / Stegnose / Stegnotique / Stercoral ou Stercoraire / Stérile / Stérilité / Sternal, ale / Sternalgie / Sterno-claviculaire / Sterno-cléido-mastoïdien / Sterno-costal / Sterno-costo-clavio-huméral / Sterno-huméral / Sterno-hyoïdien / Sterno-mastoïdien / Sterno-pubien / Sterno-thyroïdien / Sternum 
861	0866	4877851	Sternum / Sternutatoire / Sterteur / Stertoreux, euse / Stéthoscope / Sthénie / Sthénique / Stibié, ée / Stigmate / Stillation / Stimulant, ante
862	0867	4877852	Stimulant, ante / Stimulation / Stimuleux, euse / Stimulus / Stipe / Stipelle / Stipiforme / Stipité, ée / Stipulation / Stipule / Stipulé, ée / Stipuleux, euse / Stolonifère / Stomacace / Stomacal ou Stomachique / Stomalgie / Stomatique / Stomatite / Stomatorrhagie / Stomo-gastrique / Storax / Strabisme / Strabique / Stramoine / Strangulation
863	0868	4877853	Strangulation / Strangurie / Stratification / Strié, ée / Strobile / Strongle / Strontiane / Strontianite / Strontite / Strontium / Strophulus / Strumes / Strychnate / Strychnine
864	0869	4877854	Strychnine / Strychnos / Stupéfactif, ive, ou Stupéfiant, ante / Stupéfaction / Stupeur / Stupidité / Style / Stylet / Stylo-cérato-hyoïdien / Stylo-chondro-hyoïdien / Stylo-glosse / Stylo-hyoïdien / Styloïde / Stylo-mastoïdien / Stylo-maxillaire
865	0870	4877855	Stylo-maxillaire / Stylo-pharyngien / Stymatose / Styptique / Styrax / Subérate / Subérine / Subérique (acide) / Subgrondation / Sub-inflammation / Sub-intrant, e / Sublimation / Sublimatoire / Sublime / Sublimé / Sublingual ou Sous-lingual
866	0871	4877856	Sublingual ou Sous-lingual / Submental, ale, ou Sous-mental / Submergé, ée / Submersible / Submersion / Substance / Subulé, ée / Suc / Succédané, ée / Succenturiaux
867	0872	4877857	Succenturiaux / Succenturié / Succin / Succinate / Succinique (acide) / Succion / Succotrin (aloès) / Succube / Succussion / Suchoroïdien / Sucre
868	0873	4877858	Sucre / Sudamina / Sudatoire / Sudorifique / Suette
869	0874	4877859	Suette / Sueur / Suffocant / Suffocation / Suffusion / Sugillation / Suintement / Sulfates
870	0875	4877860	Sulfates
871	0876	4877861	Sulfates
872	0877	4877862	Sulfates / Sulfites
873	0878	4877863	Sulfites / Sulfites sulfurés / Sulfhydrates / Sulfides / Sulfobases / Sulfocyanures / Sulfo-indigotique, Sulfonaphtalique / Sulfo-iodures / Sulfosels / Sulfo-sinapisine / Sulfo-vinique / Sulfureux (Acide) / Sulfures
874	0879	4877864	Sulfures / Sulfures hydrogénés
875	0880	4877865	Sulfurique / Sumac / Superbe / Supère / Superfétation / Super-imprégnation / Super-ovarié, ée / Superpurgation / Supinateur / Supination / Supposition de part / Suppositoire / Suppression
876	0881	4877866	Suppression / Suppuratif, ive / Suppuration / Sural, ale / Surcilier / Sur-composé, ée / Sur-costaux / Sur-demi-orbiculaire / Surdent / Surdi-mutité / Surdité / Sureau / Sur-épineux ou Sus-épineux
877	0882	4877867	Sur-épineux ou Sus-épineux / Sur-excitation / Surgeon / Sur-irritation / Suros / Sur-oxygénèses / Surpeau / Surrénal, ale / Sur-sel / Sur-sulfate / Sur-tartrate / Survie / Susceptibilité / Sus-carpien / Sus-épineux / Sus-hépatique / Sus-hyoïdien / Sus-maxillaire / Sus-maxillo-labial / Sus-maxillo-nasal
878	0883	4877868	Sus-maxillo-nasal / Sus-métacarpo-latéri-phalangiens / Sus-naso-labial / Sus-métatarsien / Sus-métatarso-latéri-phalangiens / Sus-optico-sphéni-scléroticien / Sus-orbitaire / Suspenseur ou Suspensoire / Suspirieux, se / Sus-pubien / Sus-pubio-fémoral / Sus-scapulaire / Sus-scapulo-trochitérien / Sus-spini-scapulo-trochitérien / Sus-tarsien / Sutural, ale / Suture
879	0884	4877869	Suture / Sycose / Symblépharose / Symétrie
880	0885	4877870	Symétrie / Symétrique / Sympathie / Sympathique / Sympétalique / Symphorême / Symphyse / Symphysiotomie ou symphyséotomie
881	0886	4877871	Symphysiotomie ou symphyséotomie / Symphysien / Symphyte / Symptomatique / Symptomatologie / Symptôme / Symptose / Synancie / Synanthérées / Synarthrodial / Synarthrose
882	0887	4877872	Synarthrose / Syncarpe / Synchondrose / Synchondrotomie / Synchrone / Syncopal / Syncope / Syncrânienne (mâchoire) / Syncrise / Syncritique / Syndesmographie / Syndesmologie / Syndesmopharyngien / Syndesmose / Syndesmotomie / Syndrôme / Synéchie / Synergie / Synévrose / Synézizis / Syngénésie
883	0888	4877873	Synizézis / Synoque / Synorrhize / Synostéographie / Synostéologie / Synostéotomie / Synovial, ale / Synovie / Synthèse / Synthétisme / Syphilide / Syphilis (vérole, maladie vénérienne, mal de Naples, mal français)
884	0889	4877874	Syphilis (vérole, maladie vénérienne, mal de Naples, mal français) / Syphilitique / Syphon / Syringotome / Syrop / Syssarcose / Systaltique / Système / Systole / T / Tabac (nicotiane)
885	0890	4877875	Tabac (nicotiane) / Tabes / Tabide / Tabifique / Table / Tablette
886	0891	4877876	Tablette / Tacamaque, ou Tacamahaca / Tache / Tact / Tactile / Taenia ou Ténia / Taffetas agglutinatif (taffetas d'Angleterre, taffetas gommé) / Tafia / Taie / Taille / Taliacotienne (opération)
887	0892	4877877	Taliacotienne (opération) / Talon / Talpa / Tamarin / Tamarisc / Tambour / Tamier / Tamponnement / Tan
888	0893	4877878	Tanaisie / Tanghuine / Tannin / Tantale / Tapioka / Tardigrades / Tarentisme / Tarentule / Tarse
889	0894	4877879	Tarse / Tarsien, enne / Tarso-métatarsien / Tarso-métatarsi-phalangien du pouce / Tarso-phalangien du pouce / Tarso-sous-phalangien du petit orteil / Tarso-sous-phalangien du pouce / Tartareux, Tartarique / Tartrate
890	0895	4877880	Tartrate / Tartre (tartre crû) / Tartre dentaire (odontolithe)
891	0896	4877881	Tartre dentaire (odontolithe) / Tartrimètre / Tartri-sulfate acide de potasse / Taupe / Taxis / Tégument / Teigne / Teinture
892	0897	4877882	Teinture
893	0898	4877883	Teinture / Télangiectasie / Téléphien / Tellure / Telluré / Tellurique / Tempérament
894	0899	4877884	Tempérament / Tempérant, e / Tempes / Temporal
895	0900	4877885	Temporal / Temporo-conchinien / Temporo-maxillaire / Temporo-oriculaire / Tems / Témulence / Tenace / Ténacité / Tenaille / Tendineux, euse / Tendon
896	0901	4877886	Tendon / Tendu (pouls) / Ténesme (épreinte) / Ténette / Ténia / Tenseur / Tensif, ive / Tension / Tentacules / Tente / Tentipelle / Ténu, ue / Ténuité / Térébenthines
897	0902	4877887	Térébenthines / Térébenthiné / Térébinthacées ou Térébinthes / Térenjabin ou Tranjebin / Tergéminé, ée / Terminal, ale / Terminthe / Terné, ée / Terra merita / Terre
898	0903	4877888	Terre / Terreur panique / Test ou Tèt / Testacé, ée / Testes / Testiculaire / Testicule
899	0904	4877889	Testicule / Testudo / Tétanos / Tétartophie / Tête / Tétradactyle / Tétradynamie / Tétragynie / Tétrandrie / Tétrapétale
900	0905	4877890	Tetrapharmacum / Tétraphylle / Tétrapode / Tétrapodologie / Tétraptère / Tétrasperme / Texture / Thé / Théiforme / Thénar / Théorétique ou Théorique / Théorie
901	0906	4877891	Théorie / Thérapeutique / Thérapie / Thériaque / Thériotomie / Thermal, ale / Thermantique / Thermes / Thermogène / Thermomètre
902	0907	4877892	Thermomètre / Thermoscope / Thlasis, ou Thlasma / Thlaspi (tabouret, bourse à berger) / Thlipsie / Thoracentèse / Thoracique ou Thorachique
903	0908	4877893	Thoracique ou Thorachique / Thoraco-facial / Thorax / Thorine / Thorium / Thridace / Thrombus ou Thrumbus / Thym / Thymélées / Thymiatechnie / Thymique / Thymus
904	0909	4877894	Thymus / Thyro-aryténoïdien / Thyrocèle / Thyro-épiglottique / Thyro-hyoïdien / Thyroïde / Thyroïdien
905	0910	4877895	Thyro-pharyngien / Thyro-staphylin / Thyrse / Tibia / Tibial, ale / Tibio-calcanien / Tibio-malléolaire / Tibio-péronéi-calcanien / Tibio-phalangien / Tibio-prémétatarsien / Tibio-sous-phalangettien commun / Tibio-sous-tarsien / Tibio-sus-tarsien / Tibio-tarsien / Tibi-péronéo-tarsien / Tic / Tierce (fièvre)
906	0911	4877896	Tierce (fièvre) / Tige / Tigline / Tiliacées, ou Tilleuls / Tinkal / Tintement d'oreille / Tire-balle / Tire-fond / Tire-tête / Tisane
907	0912	4877897	Tisane / Tissu / Titane / Tithymale / Titillation / Toile gauthier, toile de mai / Tomate / Tomenteux / Tomentum / Tomotocie / Ton / Tonicité
908	0913	4877898	Tonicité / Tonique / Tonsillaire / Tonsille / Topaze / Tophacé / Tophus / Topique / Tormentille / Torpeur / Torréfaction / Torréfié, ée / Tors, se / Torticolis / Tortile / Tortue / Toruleux, se / Toucher / Tourbillon
909	0914	4877899	Tourbillon / Tournesol / Tourniole / Tourniquet / Toute-bonne / Toute-épice / Toux / Toxicologie / Toxique / Trachéal / Trachée
910	0915	4877900	Trachée / Trachéite / Trachélagre / Trachéli-atloïdo-basilaire / Trachélien, ne / Trachélo-anguli-scapulaire / Trachélo-atloïdo-occipital / Trachélo-basilaire / Trachélo-cervical / Trachélo-costal / Trachélo-diaphragmatique / Trachélo-dorsal / Trachélo-mastoïdien / Trachélo-occipital / Trachélophyme / Trachélo-scapulaire / Trachélo-sous-cutané / Trachélo-sous-occipital / Trachéocèle / Trachéotomie / Trachoma / Tragacanthe / Tragien / Tragus / Traînasse / Tranchées / Transfusion / Transpiration
911	0916	4877901	Transpiration / Transplantation / Transport / Transsudation / Transverse, Transversal, Transversaire / Transverso-spinal / Trapèze
912	0917	4877902	Trapèze / Trapéziforme / Trapézoïde / Traumatique / Trèfle d'eau / Tréflée (feuille) / Tremblement / Trempe de l'acier / Trépan / Trépanation / Tréphine / Tressaillement / Triandrie / Triangulaire
913	0918	4877903	Triangulaire / Tribulcon / Tricapsulaire / Triceps / Trichiasis / Trichisme / Trichocéphale / Trichoma / Trichomatique / Trichotome
914	0919	4877904	Trichuride / Tricuspide, ou Tricuspidal, ale / Tridactyle / Tridenté, ée / Trifacial / Trifémoro-rotulien / Trifide / Trigastrique / Triglochines / Trigône / Trigynie / Trijugué, ée / Trijumeau / Trilobé, ée / Triloculaire / Trinervé, ée
915	0920	4877905	Trioécie / Triparti, ie / Tripartible / Tripétalé / Tripharmacum / Triphylle / Triplinervé (feuille) / Triploïde / Trisel / Trismus / Triscapulo-huméro-olécrânien / Trisperme / Trisplanchnique / Tri-sternal / Tristimanie / Tritaeophie ou Tritéophie / Triterné, ée / Tritoxyde / Trituration / Trivalvé / Trivelin / Triventre / Trocart / Trochanter ou Trokanter / Trochantérien, enne, ou Trokantérien / Trochantin ou Trokantin / Trochantinien, enne, ou Trokantinien / Trochin
916	0921	4877906	Trochin / Trochinien, enne / Trochisques / Trochiter / Trochitérien, enne / Trochléateur ou Trokléateur / Trochlée ou Troklée / Trochoïde / Trois-quarts ou Trocart / Trombe / Trompe
917	0922	4877907	Trompe / Tronc / Trontanel / Trophosperme / Trou / Trousse / Trousseau / Trousse-galant / Truffe / Tubaire / Tube
918	0923	4877908	Tube / Tuber cinereum / Tuber-ischio-trochantérien / Tubercule
919	0924	4877909	Tubercule / Tuberculeux, se / Tubéreux, se / Tubérosité / Tubulé / Tubulure / Tue-chien / Tue-loup / Tulipier / Tuméfaction / Tumeur
920	0925	4877910	Tumeur / Tungstate / Tungstène (scheelium) / Tunique / Turbiné, ée / Turbith minéral / Turbith végétal / Turcique / Turgescence / Turion / Turquette / Tussilage / Tuthie, ou Tutie (cadmie des fourneaux)
921	0926	4877911	Tuthie, ou Tutie (cadmie des fourneaux) / Tympan / Tympanique / Tympanite / Type / Typhacées / Typhique ou Typhode / Typhomanie
922	0927	4877912	Typhus / Ulcération / Ulcère
923	0928	4877913	Ulcère / Ulcéreux, euse / Uliginaire / Uligineux, euse / Ulite / Ulmaire / Ulmine / Ulnaire / Uloncie / Ulorrhagie / Ultimi-sternal / Ultimum moriens / Unciforme / Unciné, ée / Unguéal, ale / Unguifère / Unguinal / Unguis
924	0929	4877914	Unguis / Uniflore / Unilabié, ée / Unilatéral, ale / Uniloculaire / Unipétalé, ée / Unisexé, ée / Unissant, ante / Univalve / Upas ou Ipo / Urane / Urate / Urcéolé, ée / Urée
925	0930	4877915	Urée / Uretère / Urétérite / Urétéro-phlegmatique / Urétéropyique / Urétéro-stomatique / Uréthral / Uréthralgie / Urèthre, ou Urètre / Uréthrite / Uréthro-bulbaire
926	0931	4877916	Uréthro-bulbaire / Uréthrophraxie / Uréthrorrhagie / Uréthrorrhée / Uréthrotome / Uréthryménode / Uriase / Urinaire / Urinal / Urine
927	0932	4877917	Urine / Urineux, euse / Urique (acide) / Urne / Urocèle / Urocrisie / Urodynie / Uromancie / Uroscopie / Urose / Urticaire (fièvre ortiée) / Urtication / Urticées / Usnée / Ustion / Utérin, ine / Utérus / Utriculaire / Utricule / Uvée / Uvulaire / Vaccin
928	0933	4877918	Vaccin / Vaccinal / Vaccination / Vaccine / Vagin
929	0934	4877919	Vagin / Vaginal, ale / Vaginant / Vaginite / Vagissement / Vague / Vairon / Vaisseau / Valériane / Valet à Patin
930	0935	4877920	Valet à Patin / Valétudinaire / Valve / Valvule / Vanadium / Vanille / Vapeurs
931	0936	4877921	Vaporation / Vaporeux, euse / Varaire / Varec / Varice / Varicelle (petite-vérole volante, vérolette) / Varicocèle / Varicomphale / Variolarine / Variole (petite-vérole)
932	0937	4877922	Variole (petite-vérole)
933	0938	4877923	Variole (petite-vérole) / Variolique / Variqueux, euse / Vasculaire ou Vasculeux / Vaste / Vauqueline / Végétal / Végétation / Végétaux (plante)
934	0939	4877924	Végétaux (plante)
935	0940	4877925	Végétaux (plante) / Végéto-minérale (eau) / Végéto-sulfurique / Véhicule / Veine / Veineux
936	0941	4877926	Veinule / Vélar / Velouté / Vénéneux, euse / Vénérien, enne / Venimeux, euse / Venin / Vent / Venteux, se / Ventilateur / Ventilation / Ventouse
937	0942	4877927	Ventouse / Ventre / Ventricule / Ventriloque / Ventrosité / Vénule / Ver / Vératrine / Verathum (varaire)
938	0943	4877928	Verge (pénis) / Vergetures / Verjus / Vermicelle / Vermiculaire / Vermiculaire ou Vermiforme / Vermifuge / Vermillon / Vermineux, euse / Vérole / Vérole (petite-) / Vérolette / Vérolique / Véronique / Verre
939	0944	4877929	Verre / Verrue / Vers (helminthes) / Version / Vert-de-gris
940	0945	4877930	Vert-de-gris / Vertébral, ale / Vertèbre
941	0946	4877931	Vertèbre / Vertébré, ée / Vertébro-iliaque / Vertex / Verticille / Verticité / Vertige / Veru montanum (crête uréthrale) / Verveine / Vésanie / Vesce / Vésical, ale / Vésicant ou Vésicatoire
942	0947	4877932	Vésicant ou Vésicatoire / Vésication / Vésico-prostatique / Vésicule
943	0948	4877933	Vésicule / Vesse-loup / Vessie
944	0949	4877934	Vessie / Vessigon / Vestibulaire / Vestibule / Vestige / Vétérinaire / Viabilité / Viable / Vibices / Vibrant (pouls) / Vibration / Vichy (eaux minérales de) / Vidange
945	0950	4877935	Vidange / Vide de Boyle / Vidian, ane, ou Vidien, enne / Vie / Vieillesse / Vif (pouls) / Vif-argent / Vigne / Villeux, se / Villosité
946	0951	4877936	Villosité / Vin
947	0952	4877937	Vin / Vinaigre / Vinettiers, ou Berbéridées / Viol
948	0953	4877938	Viol / Violette / Viorne / Vipère / Vireux, se / Viril, ile / Virilité / Virulent, ente / Virus / Viscéral, ale / Viscère
949	0954	4877939	Viscère / Viscosité / Vision / Vital, ale / Vitalistes / Vitalité / Vitiligo / Vitré, ée / Vitrifiable ou Vitrescible / Vitrification / Vitriol / Vitriolique / Vivace / Vivipare / Vivisection / Vocal / Voie
950	0955	4877940	Voie / Voile du palais / Voix / Volatil, ile / Volatilisation / Voltaïque (pile) / Volva / Volvulus / Vomer / Vomique
951	0956	4877941	Vomique / Vomiquier / Vomissement / Vomitif, ive / Vomitine / Vomiturition / Voûte / Vrille / Vue
952	0957	4877942	Vue / Vulnéraire / Vulpuline / Vultueux, euse (face vultueuse) / Vulvaire / Vulvaire / Vulve / Vulvo-utérin / Wodanium / Wolfram / Wormien
953	0958	4877943	Xanthine / Xanthogène / Xanthures / Xanthopicrine / Xérasie / Xérophagie / Xérophthalmie / Xérotribie / Xiphoïde / Xiphoïdien / Xylobalsame / Yaws / Yèble / Yeux d'écrevisses (pierres d'écrevisses) / Ytterby / Yttria
954	0959	4877944	Yttria / Zédoaire / Zéine / Zérumbet ou Zérumbeth / Zest / Zinc / Zircône / Zoanthropie / Zona (érysipèle pustuleux)
[sans numérotation]	0960	4877945	Zona (érysipèle pustuleux) / Zône / Zoographie / Zoohématine / Zoologie / Zoonique (acide) / Zoonomie / Zoonomique / Zoophyte
[sans numérotation]	0961	4877946	Zymosimètre / Zymotechnie / Zythogale
[sans numérotation]	0962	4877947	
